participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),برغندي,برغندي,برغندي,rgb,177,24,52,1,8,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أزرق باستيلي,ازرق باستيلي,ازرق باستيلي,rgb,150,172,241,1,9,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),بني,بني,بني,rgb,128,115,114,1,10,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),بنفسجي,بنفسجي,بنفسجي,rgb,197,72,205,1,11,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أزرق فاقع,ازرق فاقع,ازرق فاقع,rgb,103,130,244,3,0,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),زهري فاقع,زهري فاقع,زهري فاقع,rgb,215,28,130,3,1,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),خوخي,خوخي,خوخي,rgb,242,101,116,3,2,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),نيلي,نيلي,نيلي,rgb,65,46,190,3,3,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),ترباي,ترباي,ترباي,rgb,182,156,78,3,4,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),خوخي محمر,خوخي محمر,خوخي محمر,rgb,238,107,101,3,5,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أخضر عشبي,اخضر عشبي,اخضر عشبي,rgb,80,150,76,3,6,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أزرق فاتح,ازرق فاتح,ازرق فاتح,rgb,107,115,205,3,7,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أحمر فاقع,احمر فاقع,احمر فاقع,rgb,230,50,67,3,8,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),خمري,خمري,خمري,rgb,152,36,31,3,9,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),رمادي مخضر,رمادي مخضر,رمادي مخضر,rgb,97,129,126,3,10,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),بني غامق,بني غامق,بني غامق,rgb,52,8,9,3,11,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),بنفسجي فاقع,بنفسجي فاقع,بنفسجي فاقع,rgb,189,56,207,5,0,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),نيلي هادىء,نيلي هادىء,نيلي هادىء,rgb,48,21,90,5,1,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),بني غامق,بني غامق,بني غامق,rgb,64,39,15,5,2,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أخضر باستيل,اخضر باستيل,اخضر باستيل,rgb,112,160,119,5,3,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أخضر مسود,اخضر مسود,اخضر مسود,rgb,20,40,28,5,4,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),بنفسجي باستيل,بنفسجي باستيل,بنفسجي باستيل,rgb,229,162,216,5,5,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أخضر فاقع,اخضر فاقع,اخضر فاقع,rgb,39,210,83,5,6,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),بني باستيل,بني باستيل,بني باستيل,rgb,156,132,122,5,7,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),بني جدا غامق,بني جدا غامق,بني جدا غامق,rgb,43,41,29,5,8,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أزرق هادئ,ازرق هادئ,ازرق هادئ,rgb,32,61,101,5,9,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),نيلي فاقع,نيلي فاقع,نيلي فاقع,rgb,36,11,76,5,10,full,white,en,fi,2.1.2,
c6eaac9c-39a8-4308-adcf-847077c4a3ec,ar,Arabic (العربية),أزرق فاقع,ازرق فاقع,ازرق فاقع,rgb,50,34,171,5,11,full,white,en,fi,2.1.2,
